0,1,2,3,4,5
0.99726415,0.00017216969,0.00089566765,0.00069280644,0.000670541,0.0003046847
0.9994174,0.00010262233,7.9597026e-05,0.00013104758,0.0001356047,0.00013370786
0.0036392286,0.9407117,0.04969113,0.0036322335,0.0014448666,0.00088083197
0.9961384,0.0012440613,0.00048851804,0.00039046316,0.00097241905,0.0007661483
0.9980731,0.00016602907,0.00039983712,0.00043955943,0.000513219,0.00040810482
0.99879444,0.00023506985,0.00017278269,0.00026323108,0.00032044982,0.00021407027
0.99928814,0.00019280931,9.000864e-05,0.00010054949,0.00016081991,0.0001677052
0.998958,0.00019209125,0.00011722978,0.00031856148,0.00021317281,0.0002009786
0.9989003,0.00016133083,0.00018109304,0.0002404283,0.00023891745,0.00027788407
0.99887997,0.00037559817,0.00015374307,0.00017660011,0.0002693991,0.0001448031
0.99922824,0.00011861568,0.00010503096,0.00015259297,0.0002456476,0.00014991596
0.09777002,0.5668284,0.22562484,0.06776259,0.020691646,0.021322472
0.9990434,0.00035591086,0.00010837855,0.00018776277,0.00018234098,0.00012224168
0.99912626,0.00013498994,0.00015249783,0.00016535085,0.00019085147,0.00023014893
0.9991173,0.00045956543,0.00011451025,9.4693976e-05,0.00012842703,8.560086e-05
0.9991992,0.00020037769,0.00021184357,0.00010968656,0.00016134785,0.00011760874
0.9987816,0.00024458053,0.00019516588,0.00017525216,0.00025691363,0.00034648177
0.9976036,0.00022990294,0.00038017178,0.0009923164,0.00050888135,0.0002850833
0.9939605,0.00030785246,0.00095226424,0.00300139,0.001430045,0.00034788257
0.9980274,0.00047495123,0.00026332788,0.00033548393,0.0005658628,0.0003330272
0.9991404,0.00017089046,0.000108106404,0.0001495689,0.0002076224,0.00022333617
0.99771935,0.00071289943,0.00039981492,0.00058490376,0.0004191807,0.00016378432
0.99914193,0.00029139797,0.00010350121,0.00014444036,0.00014462009,0.0001740553
0.999173,0.0001172964,0.00020545266,0.00012123395,0.00020652445,0.00017649449
0.99932134,0.0001043957,0.00010249931,0.000117862175,0.00017915262,0.00017477189
0.99888366,0.00023797953,0.00021090696,0.00011283784,0.00024857695,0.00030595786
0.99805224,0.000282733,0.0002749675,0.00048399818,0.0005138926,0.00039216847
0.4063186,0.12648962,0.41402397,0.022154072,0.016578877,0.014434843
0.009284352,0.9522915,0.032979105,0.0029591017,0.0012524184,0.0012335671
0.9993561,0.00015765768,6.994316e-05,0.0001095524,0.00014975436,0.00015705802
0.9992673,0.0001629167,7.3412426e-05,0.00013195939,0.00019417466,0.0001703371
0.99357647,0.0029670123,0.0011303489,0.000537603,0.0009474779,0.00084120565
0.9986492,0.00047228928,0.00025341412,0.00023595871,0.00023947847,0.0001496166
0.9989868,0.00014377288,0.0001397779,0.00041133896,0.00021126919,0.00010703692
0.99848783,7.8266654e-05,0.0004206425,0.0002960945,0.00035083157,0.0003663406
0.9992448,0.00015493143,7.6799246e-05,0.00016764548,0.00019982312,0.0001559357
0.9994293,0.00014443562,8.006337e-05,0.00011552172,0.00012487017,0.00010585433
0.99891317,0.00026770565,0.00010892058,0.00017496612,0.00026151352,0.00027376445
0.9861205,0.001669432,0.0012113778,0.0025437013,0.0032247466,0.005230206
0.9983652,0.0006160015,0.0001875961,0.0003510199,0.00030224794,0.00017790892
0.998329,0.00049633835,0.00026183957,0.00016660195,0.00040690755,0.00033938145
0.99783665,0.0002595745,0.00043722507,0.00039873132,0.0007174509,0.00035037397
0.9990339,7.2390445e-05,9.651833e-05,0.00038201708,0.0002710938,0.0001441476
0.9988796,0.00020864309,0.00012735477,0.00026082052,0.00023535865,0.00028810435
0.99612063,0.0019068755,0.00052068394,0.00043403864,0.00076005113,0.00025757393
0.99403447,0.0008700479,0.0011293383,0.0010739374,0.0015236221,0.0013686881
0.99922395,0.0001812452,0.00011137754,0.000121881916,0.00014127107,0.00022029506
0.99893886,0.00012124762,0.00021182251,0.0002785961,0.0003119965,0.00013743166
0.9987826,6.203154e-05,0.00025403046,0.00027368768,0.0003148681,0.0003126798
0.96848136,0.00031005056,0.015945317,0.008005543,0.0061036483,0.0011541373
0.99849,0.00013019807,0.00037128042,0.00033547526,0.0003825209,0.00029047864
0.9991339,0.00023295957,0.000111848065,0.00013545094,0.00017446287,0.00021138352
0.99902236,0.00044687116,0.00013685443,0.00011523892,0.00014952758,0.00012909027
0.99860734,0.00016683221,0.00015892043,0.00028633545,0.00045768934,0.0003229328
0.17264003,0.0029982256,0.75873095,0.02680555,0.029648034,0.009177196
0.99669003,0.0021195877,0.00030687303,0.00024400133,0.00025847708,0.00038099528
0.9993112,0.00010286636,0.00012490091,0.00020070025,0.00015393594,0.0001064702
0.9992305,0.00016147792,0.00010337158,0.00018540335,0.00020039754,0.00011881815
0.9973775,0.00043524662,0.0010789818,0.00025225672,0.0005993871,0.00025660504
0.021909114,0.008379392,0.40902328,0.16309951,0.13543618,0.26215255
0.06724226,0.045023542,0.7896748,0.07683525,0.013958801,0.007265368
0.99893814,0.00018047473,0.00015537447,0.00023957518,0.00026715256,0.00021927868
0.99938667,0.00011845666,7.305402e-05,0.00014198107,0.00013743676,0.00014236967
0.9973838,0.00014450171,0.0004512779,0.0011836602,0.00065903104,0.00017767437
0.9975069,0.0007260173,0.00029772668,0.00034228837,0.00059828267,0.00052879966
0.99943286,0.0001711648,7.3080395e-05,8.846996e-05,0.000102120546,0.00013233164
0.99897975,0.00021331674,0.00011104586,0.00021547238,0.00026085763,0.00021962813
0.9994204,8.7094544e-05,9.880169e-05,0.00012210321,0.00015620129,0.00011542521
0.9991431,0.00020303788,9.580391e-05,0.0001269457,0.00026414797,0.0001669851
0.9994221,0.00010627343,8.428217e-05,0.00012396158,0.0001646276,9.884436e-05
0.9984555,0.00045939858,0.00039955205,0.00019012588,0.00027370086,0.00022158062
0.99398935,0.0020262715,0.0014471005,0.0007324941,0.0009827655,0.000821972
0.9987431,0.00026529262,0.000204572,0.00014974888,0.00027268892,0.00036462973
0.99941564,0.00014346662,6.3416e-05,8.62669e-05,0.00013230184,0.00015905073
0.12931934,0.47215542,0.24678442,0.0108450595,0.044679612,0.09621613
0.9993457,0.00013410908,9.394046e-05,0.00014408388,0.00013546778,0.00014659872
0.99874425,5.4945576e-05,0.00016965604,0.000415097,0.0004162732,0.00019982895
0.99352175,0.004979003,0.0005601344,0.00030792825,0.0004399001,0.00019134054
0.9988109,9.082298e-05,0.00022942181,0.0003534556,0.00034731554,0.00016810089
0.99921453,0.00015254725,0.00014708133,0.00011356409,0.000181769,0.00019047648
0.41936576,0.05385623,0.49591824,0.016353322,0.0071362997,0.007370168
0.028194394,0.09118009,0.44930187,0.17467798,0.08774013,0.16890559
0.2509421,0.006727716,0.44969887,0.08508889,0.12774067,0.07980173
0.9907849,0.0005528275,0.0038062793,0.002196679,0.001969849,0.0006895792
0.9982272,0.00010868107,0.00035159968,0.0005223337,0.00052050577,0.0002696617
0.9993374,0.00015833369,0.000101904356,0.00014844285,0.00013139687,0.00012253576
0.9981061,0.0012246703,0.00023492172,0.00012805233,0.00015175687,0.0001546
0.9971762,7.8769226e-05,0.0010575468,0.0007583157,0.0005853923,0.0003437416
0.99739516,0.0008457133,0.00039212452,0.00056054303,0.00046741083,0.00033906888
0.9647078,0.03175676,0.0013117822,0.0006675574,0.0005532754,0.0010028065
0.9990274,0.00035487313,0.00021865674,0.00011857588,0.00019368845,8.692721e-05
0.9978083,0.0006017992,0.0006662727,0.00029531674,0.0005259843,0.00010240044
0.9806459,0.012130965,0.0041750167,0.0014790945,0.0008963371,0.00067264977
0.9989231,0.0003169519,0.00011227402,0.00021254156,0.00021036931,0.0002246589
0.9988412,0.00028637084,0.00010128352,0.00020405742,0.00034094113,0.00022618417
0.9993255,8.629261e-05,8.7137196e-05,0.00018027268,0.00019831209,0.00012252845
0.98791677,0.0030316634,0.0018504927,0.0011130027,0.0024876285,0.0036003815
0.9994143,0.00010950927,7.166734e-05,0.00012866395,0.0001311297,0.00014465979
0.99914575,0.00020580865,0.00014025474,0.0001249809,0.00019030686,0.00019280132
0.99932885,7.5508724e-05,9.723457e-05,0.0001590747,0.00017666347,0.00016269089
0.012230319,0.023573415,0.49621743,0.20608597,0.16676246,0.09513041
0.99922204,0.00017668537,0.00012982977,0.00015629081,0.00018858707,0.00012658481
0.99921644,0.000120176126,0.00016467665,0.00014873946,0.00017677201,0.00017328036
0.99890184,0.00047503246,0.00014119066,0.00015554095,0.00016172635,0.00016466058
0.99917704,0.00013961093,0.00011065525,0.00015297609,0.00013931606,0.00028032876
0.9992368,0.00013077697,0.00012454964,0.00025709617,0.00013803293,0.00011271089
0.9986278,0.00011455438,0.00052906026,0.0001927694,0.0003278286,0.00020801616
0.99935335,0.00017200907,7.456205e-05,0.00011425353,0.00015627469,0.0001294555
0.23666447,0.032496773,0.108838156,0.39317703,0.20748103,0.021342605
0.9993401,8.285539e-05,9.015671e-05,0.00011139176,0.00015237316,0.00022301193
0.9984189,0.00049098994,0.00024061033,0.00035649203,0.00029153193,0.00020138957
0.9993544,0.00013461588,7.500982e-05,0.00012334976,0.00012546347,0.00018713358
0.99784076,0.00029518586,0.00034407747,0.0005666014,0.00048469304,0.00046862793
0.9994555,9.9894074e-05,5.62132e-05,0.00011740656,0.00015049303,0.00012051251
0.9993722,7.376993e-05,8.5433385e-05,0.00014039317,0.00016848737,0.00015976165
0.9928888,0.0016030901,0.001008386,0.0009934481,0.002456705,0.0010495083
0.17262352,0.001250049,0.058313947,0.14491962,0.35361794,0.2692749
0.99944574,9.616929e-05,6.0658014e-05,0.00011332808,0.00015117857,0.00013290322
0.9993106,0.0001666184,9.644834e-05,9.4641066e-05,0.00017746384,0.00015407786
0.99898857,8.276781e-05,0.00013229159,0.00036531864,0.00026148287,0.00016951378
0.99928963,0.00015782006,0.00010227099,0.00014198503,0.00014353872,0.00016467914
0.9992968,0.00014273464,0.00012037115,0.00010328443,0.00017072204,0.00016615877
0.99861956,0.00026374077,0.0001609875,0.00013344895,0.0003326437,0.0004897061
0.99796,0.00024601925,0.0004054746,0.00024892422,0.00056848425,0.00057112414
0.9984365,8.564955e-05,0.00031948407,0.0005722391,0.00039081383,0.0001952306
0.97456056,0.013507599,0.0036165586,0.0048226146,0.0023291789,0.0011634217
0.9989581,0.00022029884,0.000114965434,0.00030188684,0.00020474057,0.00020005423
0.999204,0.00019269124,0.00014177205,9.832005e-05,0.00019578243,0.00016744161
0.9992607,0.00017312271,7.6859156e-05,0.00012571485,0.00019471634,0.0001688102
0.99931836,0.00010605738,0.00010260257,0.00013409274,0.00015888078,0.0001799715
0.9968726,0.0009854324,0.00034251926,0.00050796074,0.000727844,0.0005636814
0.99772877,0.0013739084,0.0002455898,0.00012788665,0.00026434418,0.00025946775
0.9989135,0.00021874276,9.864362e-05,0.00020896601,0.00028902423,0.00027119767
0.9986532,0.00014901019,0.00016609007,0.000504427,0.00029785372,0.00022939524
0.9992162,0.00018993644,0.00012475296,0.00013075571,0.00018655213,0.0001518276
0.995628,0.0004394123,0.0015643698,0.0011299547,0.0009448948,0.00029331446
0.99936265,0.00022467587,6.742661e-05,0.0001377347,0.000113750575,9.3705654e-05
0.999316,0.000108722656,8.975674e-05,0.00020336991,0.0001681997,0.00011398198
0.9988931,0.00021406384,0.00016216726,0.00017039904,0.00028930427,0.00027097907
0.9975606,0.00022352382,0.000759287,0.00050354196,0.0005030562,0.00044999973
0.9954847,0.00019373483,0.0016852189,0.0017317845,0.0007043466,0.00020026091
0.06919837,0.064537294,0.81894714,0.014250961,0.025608651,0.007457526
0.9992513,0.0002442174,8.430499e-05,0.00011147762,0.00015711406,0.00015154449
0.99915123,0.00023703974,0.00011507466,0.000117149066,0.0001702858,0.00020917007
0.99911946,0.00012919323,0.00010277212,0.0001277586,0.0002681903,0.00025252745
0.9505924,0.021315856,0.011971511,0.010898995,0.003888271,0.0013329833
0.99902153,0.00012044387,0.00018504632,0.00022446642,0.00021410362,0.00023440081
0.9976465,0.00037613022,0.0004095721,0.0007886266,0.00049847254,0.0002806879
0.9990396,9.9049386e-05,0.00011607145,0.00022446063,0.00031872155,0.00020203492
0.05242862,0.046716522,0.6083641,0.23703252,0.043867614,0.011590644
0.9991381,0.00013546574,0.0002045146,0.00019843077,0.00017075763,0.00015267543
0.998931,5.7511403e-05,0.00028740126,0.00021291085,0.00030832627,0.00020294618
0.9989139,5.234665e-05,0.00011129616,0.0003580195,0.000386886,0.00017752894
0.983413,0.0005355291,0.0050920844,0.0034480174,0.0043316926,0.0031796922
0.99939847,8.010504e-05,7.7501245e-05,8.683039e-05,0.00015721814,0.00019981097
0.99891555,0.0002112676,0.00013203917,0.00023049308,0.00027678034,0.00023386219
0.9989907,8.872573e-05,0.00017111565,0.00029443734,0.00022224087,0.00023274391
0.9988003,0.00050507847,0.00014418621,0.00015382306,0.00020886362,0.00018783382
0.9979552,0.0007097828,0.00024048505,0.00018844844,0.0004060396,0.00050006656
0.9991885,0.00013695711,0.00010688275,0.00014808198,0.00023018765,0.00018941454
0.99930537,0.00011809443,8.047927e-05,0.00015794134,0.00018033096,0.00015768457
0.9991974,0.0001900858,9.842711e-05,0.00014424506,0.00016737187,0.00020257157
0.9981958,0.00017519465,0.00029809773,0.00023830036,0.0005339358,0.0005586987
0.011697298,0.87636876,0.095919915,0.010078385,0.0035098484,0.0024258625
0.9973762,0.0011968006,0.00017406895,0.0004297205,0.00038559592,0.00043768337
0.9990871,0.00016214044,0.00011665403,0.00018061096,0.00021108777,0.0002424638
0.998002,0.00038481483,0.00023671336,0.0003139716,0.00047645302,0.000585945
0.99720424,0.0003638508,0.0002916169,0.0012579777,0.0006382663,0.00024402035
0.9991528,0.00020127658,9.077542e-05,0.00021234667,0.0001926415,0.00015022677
0.99791604,0.0006095291,0.00027948892,0.000313096,0.00048113955,0.00040066332
0.99881977,0.00028299552,0.0002665824,0.00017287361,0.00023705173,0.0002207057
0.6771041,0.26886278,0.031353712,0.012873677,0.0044985474,0.0053071827
0.9982969,0.00042829203,0.00027148038,0.0002210292,0.00033049227,0.00045184855
0.99915123,9.56513e-05,0.00020766722,0.00024239984,0.00020381613,9.924825e-05
0.9981078,0.00040563656,0.00047781706,0.00031696752,0.0005207692,0.00017092546
0.9990024,0.00015090627,0.00020274421,0.00018531297,0.0002010901,0.00025756855
0.99936646,0.00013134819,0.00012592145,0.00011156736,0.00013150512,0.00013320317
0.99868685,0.00044776904,0.00014434828,0.0002979794,0.0002819047,0.00014115556
0.999041,8.850725e-05,0.00015543182,0.0002832024,0.0002388618,0.00019296599
0.99920505,0.00010183918,0.00017193501,0.00014748292,0.00022556527,0.00014810407
0.9988055,0.00040634774,0.00015720415,0.00021794123,0.00021268583,0.00020036599
0.9991379,0.000118090065,0.000108393855,0.00029112404,0.00021180997,0.00013276172
0.999204,0.0002501916,0.0001106634,0.00013382408,0.00017580915,0.00012550909
0.17246675,0.019733274,0.24121515,0.47747222,0.07677238,0.012340209
0.09499732,0.0062341955,0.16129856,0.39620703,0.27299538,0.06826754
0.996552,0.00015499462,0.0010270617,0.0010247992,0.0007639882,0.00047722674
0.9993518,0.00014603713,5.790995e-05,0.00017530372,0.00016263816,0.000106357
0.99828374,0.0001760534,0.00025352923,0.0004459192,0.00039014744,0.0004507685
0.99913496,0.00017837716,0.00011906518,0.0001599693,0.0002099709,0.00019765692
0.99886787,0.0003849379,0.00012772642,0.00017093282,0.00028490176,0.00016358441
0.9992669,7.3890726e-05,0.0001395922,0.00014037784,0.00018954273,0.00018968107
0.99907815,8.656944e-05,0.00013306599,0.00017240505,0.00023985615,0.0002899753
0.99905866,0.00023426648,0.00010503687,0.00014463355,0.00021256148,0.00024486615
0.999191,0.00016755494,7.993168e-05,0.00012867899,0.0002335945,0.00019926601
0.9992568,0.00014074707,9.0281595e-05,0.0001156562,0.00020118007,0.00019530306
0.9918828,0.0050583463,0.0010190002,0.0005713857,0.00079521484,0.00067327614
0.99919945,0.00010310657,0.00015402136,0.00019123332,0.00013998471,0.00021231001
0.9945687,0.00032916293,0.0013514694,0.0010836071,0.001668017,0.0009990274
0.998892,0.0004568814,0.00014966639,0.00017131459,0.0001997274,0.00013039466
0.9990435,0.00022127999,0.00019113236,0.00020726064,0.00021125963,0.00012547901
0.9984005,0.00028919362,0.00020634057,0.00022760498,0.00034836002,0.00052800024
0.9964419,0.00096120214,0.00028719823,0.00076664676,0.0010976101,0.00044544027
0.99931514,0.00013364803,6.3250234e-05,0.00010219863,0.00017795783,0.0002078392
0.99829966,0.000108328226,0.0002443278,0.0005776706,0.0004974744,0.0002726456
0.9973283,9.673011e-05,0.0008937389,0.00070356886,0.000684763,0.00029285107
0.997886,0.00010829511,0.00028782737,0.0008326235,0.0006323018,0.00025298633
0.9991597,0.00010749525,0.00011264621,0.0001800921,0.00021243563,0.00022760066
0.9991042,0.0001291213,0.00012246078,0.00036741546,0.0001686999,0.00010813714
0.99826753,0.00071925524,0.00028552779,0.00024609367,0.00030710848,0.00017441985
0.9990729,0.0003445122,8.4256586e-05,0.00012894411,0.0002118853,0.00015753682
0.9991672,0.00018521241,7.15139e-05,0.00021241941,0.0001780267,0.00018563772
0.99925727,0.0001986991,7.882868e-05,0.00014152321,0.00018616916,0.00013750471
0.9980573,0.0005495944,0.00012365803,0.00023296016,0.00045227766,0.0005842331
0.9980416,0.0005552226,0.00023438204,0.00037291384,0.00042439465,0.00037149384
0.9988506,0.0003232244,0.00016468622,0.00016699242,0.00021066178,0.00028389142
0.9992236,0.00013446689,7.180231e-05,0.00019115972,0.000236637,0.00014222255
0.99924684,0.00033884088,9.081592e-05,8.918551e-05,0.00012231951,0.000112107504
0.9992083,0.00027711742,9.106097e-05,0.00010286931,0.00014883118,0.00017197164
0.998965,0.00024226385,0.00014518546,0.00020085623,0.00021307572,0.00023369674
0.9986958,0.00017612406,0.00013464781,0.00027910745,0.00044414125,0.00027013663
0.99925894,9.606489e-05,9.124841e-05,0.00014981852,0.00020208118,0.00020192785
0.99930084,6.92546e-05,0.0001246577,0.0001474647,0.0001728619,0.00018499252
0.99933785,0.0001356701,6.800141e-05,0.00015090499,0.00017933645,0.00012819102
0.9989518,0.00025721287,0.00015238645,0.00014056114,0.00024764103,0.00025023226
0.9994584,6.3607455e-05,8.990232e-05,0.00011840608,0.0001410761,0.00012856007
0.9993395,5.3751584e-05,0.0001202502,0.00014317047,0.00018132996,0.0001619729
0.999196,0.00021204156,7.5728574e-05,0.00013547616,0.00015376457,0.0002269803
0.9987919,0.00011490684,0.00039887044,0.00023041423,0.0002672566,0.00019662397
0.19322567,0.024092996,0.72046417,0.037414145,0.01276036,0.012042662
0.99942744,0.00011642477,6.971421e-05,0.00010503506,0.00014534093,0.00013605476
0.9990664,0.00036944452,0.00014313706,0.00010579822,0.00015863757,0.00015662379
0.99857783,0.00019008681,0.00016614933,0.00029684074,0.00034925708,0.0004197963
0.9991159,0.00016629815,0.00026451208,0.00014488428,0.0001818322,0.00012649462
0.998749,0.00031143785,0.00022692398,0.00019674364,0.0002874007,0.00022843872
0.999038,0.00026283215,0.00023314437,0.00014445232,0.00017098394,0.00015056749
0.9991891,0.00014057294,7.6439705e-05,0.00013103864,0.00027784833,0.0001849369
0.9975975,0.00037028018,0.00054011465,0.00016091112,0.0005266687,0.00080444093
0.99930775,9.320934e-05,0.000109222565,0.00014023599,0.00021913608,0.00013038774
0.9992889,0.00017444819,9.688774e-05,0.00014022841,0.00013817476,0.00016138727
0.9980661,0.00031644508,0.00045321125,0.0004334014,0.00041527924,0.00031564245
0.98538995,0.009316228,0.0027666206,0.000870642,0.00095233676,0.0007042825
0.9988167,0.00015405062,0.000101628284,0.00030391544,0.00027478999,0.00034885903
0.99872357,0.00029556593,0.00025561688,0.00023484523,0.00027643042,0.0002138855
0.9989467,0.00022649516,0.0002337658,0.0001635953,0.0002757375,0.00015370644
0.99893004,0.00020728198,0.0001515472,0.0001393729,0.00028697733,0.0002846989
0.003795478,0.9063455,0.07430983,0.011546667,0.0024225852,0.001580044
0.99936754,0.0001349054,0.00012138609,0.00013894797,0.00012710385,0.00011006931
0.99454075,0.003248909,0.00031670672,0.0011297999,0.0004067008,0.00035719888
0.99910337,7.142217e-05,0.0002329707,0.00023602617,0.00020009134,0.00015614697
0.997552,0.00087979174,0.0004681533,0.00032988243,0.00041601204,0.00035425037
0.9993291,0.00019691123,7.034236e-05,0.0001340887,0.00015446266,0.00011512148
0.99698,0.00017377874,0.0005927799,0.0007051779,0.0010861638,0.00046206312
0.99929094,0.00016142547,0.0001036169,0.00010597471,0.00018689306,0.00015106738
0.99886537,0.00018167689,0.0001861753,0.000241883,0.00026717715,0.00025771873
0.9988261,0.00014535993,0.00011509932,0.00028972497,0.00035084435,0.00027279378
0.9988901,0.00016026327,0.00012859868,0.00022838863,0.00027421303,0.00031841986
0.99932635,0.000185299,0.00010246317,0.00011103239,0.00016544614,0.00010947436
0.98304904,0.012953275,0.0012604188,0.0007667282,0.00096845586,0.0010021764
0.9988152,7.971971e-05,0.00014052249,0.00047908913,0.0003382918,0.00014725661
0.99868494,0.000621503,0.000117660595,0.00021320356,0.0002254169,0.00013735678
0.9974993,0.0008050382,0.0001747858,0.00025445278,0.00057848357,0.0006878912
0.9981989,0.0001950416,0.00023183465,0.0004759207,0.00047741586,0.00042090093
0.99916506,0.00011915793,0.00024125467,0.00023036561,0.00016444438,7.9800135e-05
0.99719596,0.0001822407,0.00040042918,0.0009854508,0.000946497,0.000289535
0.99905354,0.00023573321,0.000118696546,0.0001492308,0.00024248178,0.00020023865
0.99680686,0.00081647735,0.00042633343,0.0005253428,0.0009772225,0.00044775996
0.13018593,0.68048143,0.08979882,0.075959526,0.017991796,0.0055824886
0.9993705,0.00015613229,8.054464e-05,0.00015113388,0.0001502833,9.143021e-05
0.9993037,0.00015267103,0.00010076773,0.00014813125,0.00013025125,0.00016445857
0.9993037,0.000107799955,0.00011267094,0.00014655538,0.00017690146,0.00015238214
0.9991015,0.00010054923,0.00018653553,0.00013422023,0.00027696314,0.00020027386
0.9993967,0.00010308573,6.223838e-05,0.0001565255,0.00016612514,0.00011540893
0.99949193,0.000101180594,7.30014e-05,7.905145e-05,0.0001265561,0.00012829201
0.9993387,0.00010772819,8.045702e-05,0.00012434668,0.00020861301,0.00014020276
0.9986179,0.00030211115,0.00014163487,0.0002799809,0.00027095768,0.00038736148
0.9993705,6.836074e-05,0.00012770409,0.00016959768,0.00016613475,9.7701355e-05
0.99793744,0.00013078752,0.00038959552,0.0005778406,0.0006836063,0.00028078287
0.98635256,0.0044402564,0.0015219951,0.0025581976,0.002185509,0.002941523
0.9986848,0.000117838565,0.00017703857,0.0003502689,0.00041135505,0.0002587253
0.9994579,0.000101283156,7.1842085e-05,0.00012693727,0.00012419843,0.0001179381
0.99872345,0.00022227742,0.00020237124,0.00030244666,0.00036464012,0.00018476948
0.99865663,0.00023491732,0.00015730863,0.00025592194,0.00030155925,0.00039371345
0.99888235,0.00032130769,0.00015477453,0.00014779864,0.00022688416,0.0002668929
0.22124812,0.45991087,0.2724866,0.025840929,0.014408727,0.0061047757
0.99844295,0.00012934704,0.00021691466,0.0003292529,0.0005630174,0.00031868342
0.99884355,0.0003511007,0.00015084416,0.00016132875,0.00030877537,0.00018433371
0.99872017,0.000488606,0.00012292154,0.00016488832,0.00021786171,0.00028565672
0.7625217,0.039633676,0.12657902,0.02263559,0.026542244,0.022087801
0.99883634,0.00022864417,0.00013913141,0.00028061718,0.00031920293,0.00019616635
0.99600726,0.00018166224,0.00047191867,0.002143817,0.0008752559,0.00031996332
0.9994659,0.000111457426,7.519273e-05,0.0001252601,0.0001185776,0.00010364343
0.98962104,0.0017639563,0.00472415,0.00175822,0.0018099906,0.00032247527
0.99891806,0.00036554426,0.00010343579,0.000150171,0.00018230731,0.00028045286
0.99931896,0.00014038918,8.720853e-05,0.00010583859,0.0001640239,0.00018360068
0.95775956,0.015070174,0.017278623,0.003564418,0.0039836476,0.0023436327
0.99941516,8.6755106e-05,6.4919346e-05,0.00011664317,0.0001552226,0.00016134672
0.99917346,0.00030561353,0.0001543192,7.351917e-05,0.00014453256,0.00014848066
0.64483696,0.0014942975,0.015527492,0.020413987,0.087029465,0.23069784
0.99902296,0.00039331397,0.000107782114,0.00013524528,0.00018426187,0.0001564671
0.99920815,0.00018978823,0.00014019861,0.0001633182,0.00017089976,0.00012761333
0.9991092,0.0002454193,0.00014382355,0.00015086975,0.00016445511,0.00018610607
0.99842155,0.0006140974,0.0002190606,0.00015042623,0.00020402575,0.0003908128
0.99896884,0.00019227073,0.00015988034,0.00012231115,0.00022344031,0.00033327265
0.979753,0.015669947,0.002028812,0.0010934568,0.00060154265,0.00085320027
0.99785584,0.00030283476,0.00096170686,0.00033002035,0.00033557057,0.00021396091
0.9994203,0.00011609397,6.943907e-05,0.00010035231,0.00016539193,0.00012843068
0.9983758,0.00027321873,0.0002797878,0.0005477324,0.00024260773,0.00028084323
0.9992644,0.00010603932,8.482587e-05,0.00013356046,0.00016886991,0.00024228216
0.9990841,0.0002885508,0.000190749,0.00014640165,0.00018193951,0.000108165914
0.9972914,0.00078781944,0.0003941344,0.00063872914,0.000516638,0.00037121706
0.99698454,0.0015296997,0.0003985075,0.0005329797,0.00033038628,0.00022390771
0.998379,0.00031059442,0.00034670133,0.0002962571,0.00034914873,0.00031823752
0.9988097,0.0005836326,0.00014113454,0.000109092674,0.00017964552,0.00017687943
0.9992811,0.00014840986,6.444273e-05,0.00017503057,0.00016286831,0.00016818997
0.9993481,0.00013720256,6.665504e-05,0.00012037493,0.00015678919,0.00017082658
0.97200996,0.0030165557,0.005289264,0.0066222413,0.005340044,0.0077220676
0.99464005,0.00012070915,0.0011619257,0.0013972902,0.001892947,0.000787168
0.9984091,0.00035946234,0.00018499055,0.0002932361,0.0004205355,0.00033273952
0.99652344,0.00017617996,0.00039510962,0.0016630779,0.000868317,0.0003738957
0.9979418,0.0008297137,0.00027466583,0.00037158953,0.00026869576,0.00031347098
0.9977652,0.0003129317,0.0003418832,0.00052435993,0.00042406633,0.0006316106
0.99922574,9.9777055e-05,0.00012530432,0.00018011052,0.00019381008,0.00017524668
0.99708396,0.0018426564,0.00040983956,0.00018627783,0.00023835455,0.00023888865
0.9960311,0.0012714725,0.00060480816,0.00040240644,0.0010568915,0.0006332641
0.8923689,0.0010558078,0.025910342,0.016665883,0.03912258,0.02487646
0.9973471,0.0004013488,0.00056783325,0.00079109904,0.000658121,0.00023454685
0.98640394,0.0021315396,0.0014527774,0.0022336375,0.0029616877,0.0048163706
0.99932814,0.00012548087,6.882129e-05,0.00016642043,0.0001639563,0.0001472617
0.99885,0.0001136791,0.00012616329,0.00023204405,0.0002491776,0.00042884843
0.99942434,0.00012957795,6.9900925e-05,0.00011637012,0.00015233776,0.000107396954
0.9965063,0.00016495767,0.0006976174,0.0014330884,0.0009330097,0.00026493563
0.9982838,7.164303e-05,0.00042467762,0.00056887465,0.0004404483,0.00021049286
0.9982514,0.00056867633,0.00027029132,0.0002112655,0.0004306866,0.0002676937
0.99935454,0.00012794072,0.00010912606,0.00019122635,0.0001284928,8.868037e-05
0.9992142,0.00022407912,0.00012875588,0.000110471985,0.0001847281,0.00013774408
0.99943525,0.00021289504,7.8607125e-05,8.499497e-05,9.291937e-05,9.522817e-05
0.99732083,0.0008895442,0.0010569323,0.0003743412,0.0001759596,0.00018236246
0.99938905,0.00015845892,6.2016145e-05,9.099106e-05,0.00015367729,0.0001457426
0.9984876,0.00020224667,0.0002674592,0.00032095046,0.00045519695,0.0002665306
0.9980872,0.00010678644,0.00024520615,0.00071375835,0.00044930587,0.00039764706
0.9991536,8.580463e-05,0.000107575106,0.00017721341,0.00028239095,0.0001934591
0.9980483,0.0013411521,0.00024923348,0.000103779996,0.00013377833,0.00012372201
